発売年月	レーベル	タイトル	著者	イラスト	ISBN	通巻番号	整理番号	ページ数	補足
201008	X文庫ホワイトハート	龍の復活、Dr.の咆哮	樹生かなめ	奈良千春	978-4-06-286651-4		きD-20	237	
201008	X文庫ホワイトハート	恋のブライダル・ローン!?　接吻両替屋奇譚	岡野麻里安	穂波ゆきね	978-4-06-286652-1		おB-66	306	
201008	X文庫ホワイトハート	クリムゾン・エンパイア　運命の王子様	清水マリコ　原作：Quin Rose	Quin Rose	978-4-06-286653-8		しI-01	253	
201008	ビーズログ文庫	お狐サマの風立ちぬッ！	かたやま和華	風都ノリ	978-4-04-726697-1		か-2-12	189	
201008	ビーズログ文庫	闇の皇太子　微睡の想い人	金沢有倖	伊藤明十	978-4-04-726698-8		か-4-09	220	
201008	ビーズログ文庫	ハミルティアの花庭　～うるわしの国と奇跡の七華～	香月沙耶	羽鳥まりえ	978-4-04-726699-5		こ-2-08	253	
201008	ビーズログ文庫	時計王と魔法のドレス　～ばらのフリルと初恋の鍵～	斎王ことり	黒裄	978-4-04-726700-8		さ-1-06	254	
201008	ビーズログ文庫	花は後宮にあり！　後宮解散と届かない手紙	高丘しずる	雲屋ゆきお	978-4-04-726701-5		た-1-08	251	
201008	ビーズログ文庫	お庭番望月蒼司朗参る！　新春の儀と異国の姫君	流星香	榊空也	978-4-04-726702-2		な-1-11	223	
201008	ルルル文庫	横柄巫女と宰相陛下　ずっとふたりで	鮎川はぎの	彩織路世	978-4-0-9452168-9		ルあ2-11	248	
201008	ルルル文庫	人形の館と鳥籠の姫　ダイヤモンド・スカイ	本宮ことは	伊藤明十	978-4-09-452169-6		ルも1-1	241	
201008	ルルル文庫	花姫恋芝居　～夜空に咲いた恋花火～	宇津田晴	山下ナナオ	978-4-09-452170-2		ルう1-11	280	
201008	一迅社文庫アイリス	月満ちる式使い	永野水貴	増田メグミ	978-4-7580-4177-5		な-03-04	282	
201008	一迅社文庫アイリス	華嫁は玉座に誘う	入皐	高星麻子	978-4-7580-4178-2		い-02-04	268	
201008	ウィングス文庫	姫君返上！　～聖者の花嫁となる者～	和泉統子	かわい千草	978-4-403-54156-8	156		258	
201008	ウィングス文庫	平安ぱいれーつ　～東国神起～	如月天音	高橋明	978-4-403-54157-5	157		331	
201008	メディアワークス文庫	めげない君とスパイシー女上司　―女神たちのいる職場―	有間カオル		978-4-04-868704-1	0047	あ-2-3	325	
201008	メディアワークス文庫	魔界探偵 冥王星O　トイボックスのT	越前魔太郎		978-4-04-868729-4	0044	え-1-2	259	
201008	メディアワークス文庫	俺のコンビニ	峰月皓		978-4-04-868800-0	0048	ほ-1-2	282	
201008	メディアワークス文庫	バカが全裸でやってくる	入間人間		978-4-04-868819-2	0043	い-1-4	318	
201008	メディアワークス文庫	陰陽ノ京 月風譚　其の弐 雪逢の狼	渡瀬草一郎	洒乃渉	978-4-04-868821-5	0045	わ-1-2	319	
201008	メディアワークス文庫	夫恋 ―FUREN―	永田ガラ		978-4-04-868822-2	0046	な-1-3	323	
201009	電撃文庫	月光	間宮夏生	白味噌	978-4-04-868722-5	2009	ま-12-1	325	[第16回電撃小説大賞＜最終選考作＞]
201009	電撃文庫	GENESISシリーズ　境界線上のホライゾン III <下>	川上稔	さとやす (TENKY)	978-4-04-868735-5	2001	か-5-36	897	
201009	電撃文庫	花×華 (2)	岩田洋季	涼香	978-4-04-868768-3	1990	い-5-26	323	
201009	電撃文庫	狼と香辛料 XV　太陽の金貨 <上>	支倉凍砂	文倉十	978-4-04-868829-1	2002	は-8-15	301	
201009	電撃文庫	よめせんっ！ 3	マサト真希	ごまさとし	978-4-04-868830-7	2004	ま-7-13	308	
201009	電撃文庫	死想図書館のリヴル・ブランシェ II	折口良乃	KeG	978-4-04-868831-4	2005	お-13-5	311	
201009	電撃文庫	タロットの御主人様。 (9)	七飯宏隆	YUKIRIN	978-4-04-868832-1	2006	な-11-20	285	
201009	電撃文庫	小春原日和の育成日記 (2)	五十嵐雄策	西又葵	978-4-04-868833-8	1999	い-8-21	317	
201009	電撃文庫	ぷれいぶっ！ 2	高遠豹介	プリンプリン	978-4-04-868834-5	2007	た-21-5	303	
201009	電撃文庫	血吸村へようこそ (5)	阿智太郎	あらきかなお	978-4-04-868835-2	2008	あ-7-46	245	
201009	電撃文庫	小さな魔女と空飛ぶ狐	南井大介	大槍葦人	978-4-04-868836-9	2011	み-15-2	335	
201009	電撃文庫	マリッジロワイヤル (2)	日富美信吾	西又葵、鈴平ひろ、両角潤香	978-4-04-868837-6	2012	ひ-6-2	348	
201009	電撃文庫	Baby Princess (5)	公野櫻子	みぶなつき、若月さな	978-4-04-868838-3	2013	き-3-9	227	
201009	電撃文庫	ゴールデンタイム 1　春にしてブラックアウト	竹宮ゆゆこ	駒都えーじ	978-4-04-868878-9	2000	た-20-16	263	
201009	電撃文庫	C3 ―シーキューブ― X	水瀬葉月	さそりがため	978-4-04-868879-6	2003	み-7-18	333	
201009	電撃文庫	電波女と青春男 (6)	入間人間	ブリキ	978-4-04-868880-2	2010	い-9-17	291	
201009	富士見ファンタジア文庫	東京レイヴンズ 2　RAVEN゛s　NEST	あざの耕平	すみ兵	978-4-8291-3552-5	1694	あ-2 5-2	333	
201009	富士見ファンタジア文庫	モンスター・コレクション　烙印ゼミナール 3	大井雄紀　原案：安田均	7010	978-4-8291-3562-4	1704	お-1 1-3	349	
201009	富士見ファンタジア文庫	真伝勇伝・革命編　堕ちた黒い勇者の伝説 6	鏡貴也	とよた瑣織	978-4-8291-3563-1	1705	か-4 4-6	285	
201009	富士見ファンタジア文庫	アビスゲート 3　楔を穿つ淵の使者	神坂一	芳住和之	978-4-8291-3564-8	1706	か-1 6-3	293	
201009	富士見ファンタジア文庫	ストレイト・ジャケット 11　ニンゲンのアシタ　～THE DEATH BELL 2nd.HALF～	榊一郎	藤城陽	978-4-8291-3565-5	1707	さ-1 1-11	476	
201009	富士見ファンタジア文庫	紅のトリニティ	椎名蓮月	水月悠	978-4-8291-3566-2	1708	し-2 1-1	286	
201009	富士見ファンタジア文庫	まぶらほ　～じょなんの巻・なな～	築地俊彦	駒都えーじ	978-4-8291-3568-6	1710	つ-1 1-19	248	
201009	富士見ファンタジア文庫	天使から百年 2　天使から零年	野梨原花南	ここのか	978-4-8291-3569-3	1711	の-1 1-2	253	
201009	富士見ファンタジア文庫	スノウピー 2　スノウピー、憤慨する	山田有	弧印	978-4-8291-3570-9	1712	や-5 1-2	297	
201009	富士見ファンタジア文庫	Re: 2　バカは世界を救えるか？	柳実冬貴	一葉モカ	978-4-8291-3571-6	1713	や-3 2-2	365	
201009	角川スニーカー文庫	ふるこんたくと！　(4) 胸さわぐ愛のオーラ	あすか正太	uni8	978-4-04-426216-7	16419	146-34	223	
201009	角川スニーカー文庫	円環少女　(12) 真なる悪鬼	長谷敏司	深遊	978-4-04-426714-8	16420	153-14	298	
201009	角川スニーカー文庫	ベティ・ザ・キッド (上)	秋田禎信	山田外朗	978-4-04-429905-7	16421	173-5	347	
201009	角川スニーカー文庫	墜落世界のハイダイバー	六塚光	オサム	978-4-04-470721-7	16422	179-23	284	
201009	角川スニーカー文庫	ストライクウィッチーズ 2　(1) 伝説の魔女達	南房秀久　原作：島田フミカネ、Projekt Kagonish	島田フミカネ、京極しん	978-4-04-473905-8	16418	129-18	219	
201009	角川スニーカー文庫	サクラダリセット 3　MEMORY in CHILDREN	河野裕	椎名優	978-4-04-474303-1	16424	215-3	365	
201009	角川スニーカー文庫	R-15　よろしく女王様の教室！	伏見ひろゆき	藤真拓哉	978-4-04-474705-3	16425	217-5	285	
201009	角川スニーカー文庫	爆熱天使Xサン　第二次正義の味方大戦!!	日日日	TNSK	978-4-04-481017-7	16423	185-22	335	
201009	ファミ通文庫	ココロコネクト　カコランダム	庵田定夏	白身魚	978-4-04-726775-6	972	あ12 1-3	318	
201009	ファミ通文庫	モンスターハンター　閃光の狩人 (3)	氷上慧一	布施龍太	978-4-04-726776-3	975	M12 5-3	279	
201009	ファミ通文庫	STARDUST SQUADRON　星空に一番近い場所 (1)	foca	たかみち	978-4-04-726777-0	976	S18 1-1	245	
201009	ファミ通文庫	アルシャードクロスオーバー リプレイ　襲来！コスモマケドニア!!	田中天、F.E.A.R.	ぽぽるちゃ	978-4-04-726778-7	977	A9 1-1	349	
201009	ファミ通文庫	百億の魔女語り (1)　オトコが魔女になれるわけないでしょ。	竹岡葉月	中山みゆき	978-4-04-726833-3	973	た6 3-1	307	
201009	ファミ通文庫	世界の危機はめくるめく！∞	佐藤了	藤真拓哉	978-4-04-726834-0	974	さ5 4-1	283	
201009	MF文庫J	学園とセカイと楽園 2　エアランド・バトル	七月隆文	カワムラヒロキ、影日昇	978-4-8401-3481-1		な-05-02	289	
201009	MF文庫J	オトコを見せてよ倉田くん！ 4	斉藤真也	フミオ	978-4-8401-3505-4		さ-06-04	257	
201009	MF文庫J	剣の女王と烙印の仔 VI	杉井光	夕仁	978-4-8401-3506-1		す-03-06	231	
201009	MF文庫J	彼女と二人で「C」体験！	石川ユウヤ	稲垣みいこ	978-4-8401-3507-8		い-02-07	259	
201009	MF文庫J	星刻の竜騎士 II	瑞智士記	〆鯖コハダ	978-4-8401-3508-5		み-04-02	262	
201009	MF文庫J	図書館迷宮と断章の姫君 3	おかざき登	ちゅ	978-4-8401-3509-2		お-08-08	259	
201009	MF文庫J	えむえむっ！ 10	松野秋鳴	QP:flapper	978-4-8401-3510-8		ま-01-15	255	
201009	MF文庫J	神なる姫のイノセンス 2	鏡遊	鶴崎貴大	978-4-8401-3511-5		か-10-02	291	
201009	MF文庫J	神明解ろーどぐらす 3	比嘉智康	すばち	978-4-8401-3513-9		ひ-03-09	263	
201009	MF文庫J	れも☆ねーど 2	夏緑	八坂ミナト	978-4-8401-3514-6		な-01-32	263	
201009	MF文庫J	すいーとブラッド	三原みつき	REI	978-4-8401-3515-3		み-02-04	263	
201009	MF文庫J	ヒメカミ　～緋焔の吸血姫～	星家なこ	やすゆき	978-4-8401-3517-7		ほ-02-07	263	
201009	MF文庫J	斬光のバーンエルラ II	穂村元	千葉サドル	978-4-8401-3518-4		ほ-04-02	262	
201009	スーパーダッシュ文庫	ニーナとうさぎと魔法の戦車	兎月竜之介	BUNBUN	978-4-08-630567-9		う2-1	341	[第9回スーパーダッシュ小説新人賞＜大賞＞]
201009	スーパーダッシュ文庫	オワ・ランデ！　ヤレない貴族のオトシ方	神秋昌史	イチリ	978-4-08-630568-6		か14-1	375	[第9回スーパーダッシュ小説新人賞＜大賞＞]
201009	スーパーダッシュ文庫	パパのいうことを聞きなさい！ 4	松智洋	なかじまゆか	978-4-08-630569-3		ま1-13	289	
201009	スーパーダッシュ文庫	神剣アオイ 3　過去と未来、交わる剣	八薙玉造	植田亮	978-4-08-630570-9		や2-8	276	
201009	スーパーダッシュ文庫	あねもね☆ろわいやる	本田透	相音うしお	978-4-08-630571-6		ほ1-25	305	
201009	GA文庫	織田信奈の野望 4	春日みかげ	みやま零	978-4-7973-6123-0	323	か-07-04	313	
201009	GA文庫	おと×まほ 11	白瀬修	ヤス	978-4-7973-6146-9	324	し-02-11	283	
201009	GA文庫	無限のリンケージ 4　―サムライ・インパクト―	あわむら赤光	せんむ	978-4-7973-6149-0	325	あ-06-05	333	
201009	GA文庫	桐咲キセキのキセキ	ろくごまるに	渡会けいじ	978-4-7973-6151-3	326	ろ-01-01	319	
201009	GA文庫	魔王はあまねく愛をまく！	沢上水也	ひづき夜宵	978-4-7973-6152-0	327	さ-02-12	257	
201009	HJ文庫	封環世界のグリモワール	にのまえあゆむ	松倉ねむ	978-4-7986-0082-6	248	に01 02-01	241	
201009	HJ文庫	突然騎士になってムフフな俺がいる 2	糸緒思惟	三色網戸。	978-4-7986-0111-3	256	い02 01-02	237	
201009	HJ文庫	すてっち！ 2	相内円	ほっぺげ	978-4-7986-0112-0	257	あ06 01-02	245	
201009	HJ文庫	おれと天使の世界創生 3	冬樹忍	魚	978-4-7986-0113-7	258	ふ03 02-03	254	
201009	HJ文庫	超鋼女セーラ　菫色の楽章・天なるは魔弾の射手	寺田とものり	Ein	978-4-7986-0114-4	259	て01 01-13	285	
201009	HJ文庫	妹ドラゴン兄若ハゲ	谷口シュンスケ	あき	978-4-7986-0115-1	260	た02 02－01	253	
201009	HJ文庫	気になるあの娘はエロゲンガー！	谷崎央佳	光星	978-4-7986-0116-8	261	た04 01－01	262	
201009	ガガガ文庫	おおかみかくし 2　一人静編	政木亮　原案：竜騎士07　原作：コナミデジタルエンタテインメント	なつめえり　キャラクター原案：PEACH-PIT	978-4-09-451227-4		ガま2-2	342	
201009	ガガガ文庫	くくるくる	一肇	大朋めがね	978-4-09-451228-1		ガに2-2	308	
201009	ガガガ文庫	GJ部 (3)	新木伸	あるや	978-4-09-451229-8		ガあ7-3	225	
201009	ガガガ文庫	羽月莉音の帝国 4	至道流星	二ノ膳	978-4-09-451230-4		ガし2-4	359	
201009	ガガガ文庫	Wandervogel	相磯巴	ハラカズヒロ	978-4-09-451231-1		ガあ8-1	357	[第4回ライトノベル大賞ガガガ文庫部門＜ガガガ賞＞]
201009	一迅社文庫	女帝・龍凰院麟音の初恋 4	風見周	水月愁	978-4-7580-4135-5		か-02-04	280	
201009	一迅社文庫	Re:俺のケータイなんてかわいくない！	神尾丈治	2-G	978-4-7580-4179-9		か-04-01	254	
201009	一迅社文庫	秋津楓はアたらない	西村悠	きみしま青	978-4-7580-4180-5		に-02-04	286	
201009	メガミ文庫	雑魚神様	鳥村居子	月神るな	978-4-05-903547-3	47		319	[第2回メガミノベル大賞＜金賞＞]
201009	メガミ文庫	天使ラノベエルは働いたら負けと思っている	伊藤ジロー、土田太郎	Ixy	978-4-05-903548-0	48		253	[第2回メガミノベル大賞＜属性賞《天使賞》＞]
201009	このライトノベルがすごい！文庫	ランジーン×コード	大泉貴	しばの番茶	978-4-7966-7882-7		お-1-1	406	[第1回このライトノベルがすごい！大賞＜大賞＞]
201009	このライトノベルがすごい！文庫	僕たちは監視されている	里田和登	国道12号	978-4-7966-7884-1		さ-1-1	285	[第1回このライトノベルがすごい！大賞＜金賞＞]
201009	このライトノベルがすごい！文庫	ファンダ・メンダ・マウス	大間九郎	ヤスダスズヒト	978-4-7966-7886-5		お-2-1	262	[第1回このライトノベルがすごい！大賞＜栗山千明賞＞]
201009	このライトノベルがすごい！文庫	伝説兄妹！	おかもと（仮）	YAZA	978-4-7966-7888-9		お-3-1	338	[第1回このライトノベルがすごい！大賞＜特別賞＞]
201009	このライトノベルがすごい！文庫	暴走少女と妄想少年	木野裕喜	コバシコ	978-4-7966-7890-2		き-1-1	314	[第1回このライトノベルがすごい！大賞＜優秀賞＞]
201009	朝日文庫ソノラマ・セレクション	吸血鬼ハンター 22　Ｄ－悪夢村	菊地秀行	天野喜孝	978-4-02-265533-2		き18-34	260	
201009	C★NOVELS ファンタジア	夢の上 1　翠輝晶・蒼輝晶	多崎礼	天野英	978-4-12-501123-3		た3-6	300	
201009	朝日ノベルズ	オネアミスの翼　王立宇宙軍	飯野文彦　原作：GAINAX	貞本義行	978-4-02-273949-0			354	
201009	幻狼ファンタジアノベルス	環の姫の物語 (上)	高瀬美恵	輝竜司	978-4-344-82026-5		T02-05	271	
201009	幻狼ファンタジアノベルス	死んだ女は歩かない	牧野修	カラス	978-4-344-82050-0		M04-01	239	
201009	コバルト文庫	メイちゃんの執事　黄金の海原にきみは輝く	ココロ直　原作：宮城理子	宮城理子	978-4-08-601442-7		こ13-21	200	
201009	コバルト文庫	ストロボ・エッジ	阿部暁子　原作：咲坂伊緒	咲坂伊緒	978-4-08-601443-4		あ19-4	223	
201009	コバルト文庫	乙女☆コレクション　怪盗レディ・キャンディと魔笛のメロディ	かたやま和華	サカノ景子	978-4-08-601444-1		か18-4	251	
201009	コバルト文庫	天の川を渡っても　―トップ・シークレット!!―	七穂美也子	氷堂れん	978-4-08-601445-8		な6-32	206	
201009	コバルト文庫	恋人たちのファンタジー・ヒストリカル　愛は沙漠の風に導かれて	花衣沙久羅	由利子	978-4-08-601446-5		か8-57	270	
201009	コバルト文庫	花咲ける庭　お嬢さんと花嫁のススメ	岡篠名桜	早瀬あきら	978-4-08-601447-2		お4-20	268	
201009	コバルト文庫	碧の祝福　神々の求愛	足塚鰯	池上紗京	978-4-08-601448-9		あ18-19	231	
201009	コバルト文庫	橘屋本店閻魔帳　恋がもたらす店の危機！	高山ちあき	くまの柚子	978-4-08-601449-6		た20-2	248	
201009	コバルト文庫	天命の王妃　占者は光を放つ	日高砂羽	起家一子	978-4-08-601450-2		ひ10-2	267	
201009	角川ビーンズ文庫	少年陰陽師　夕べの花と散り急げ	結城光流	あさぎ桜	978-4-04-441640-9		BB16-37	221	
