発売年月	レーベル	タイトル	著者	イラスト	ISBN	通巻番号	整理番号	ページ数	補足
201211	富士見ファンタジア文庫	鳩子さんとラブコメ 3	鈴木大輔	nauribon	978-4-8291-3822-9	1963	す-1 5-3	260	
201211	富士見ファンタジア文庫	BIG-4　4. 続・四天王選手権！くそ、たまには、ぼくもちょっと本気出すか!?	大楽絢太	ワダアルコ	978-4-8291-3823-6	1964	た-2 3-4	308	
201211	富士見ファンタジア文庫	銀の十字架とドラキュリア II	十月ユウ	八坂ミナト	978-4-8291-3824-3	1965	と-1 3-2	292	
201211	富士見ファンタジア文庫	アリストテレスの幻想偽典　1. 禁忌の八番目	永菜葉一	能都くるみ	978-4-8291-3825-0	1966	な-3 1-1	324	
201211	富士見ファンタジア文庫	黒鎖姫のフローリカ	坂照鉄平	鍋島テツヒロ	978-4-8291-3826-7	1967	は-1 2-1	328	
201211	富士見ファンタジア文庫	冴えない彼女の育てかた 2	丸戸史明	深崎暮人	978-4-8291-3827-4	1968	ま-4 1-2	280	
201211	角川スニーカー文庫	僕の魔剣が、うるさい件について 4	宮澤伊織	CH@R	978-4-04-100492-0	17656	239-4	276	
201211	角川スニーカー文庫	メイド様の裏マニュアル　トラブル1:俺より強くなった場合	高木敦史	穂里みきね	978-4-04-100540-8	17653	226-11	294	
201211	角川スニーカー文庫	俺の脳内選択肢が、学園ラブコメを全力で邪魔している 3	春日部タケル	ユキヲ	978-4-04-100541-5	17654	230-5	296	
201211	角川スニーカー文庫	機動戦士ガンダムAGE (5)　ホーム・スイート・ホーム	小太刀右京　原作：矢立肇、富野由悠季	大貫健一、黒銀	978-4-04-100542-2	17651	0-125	324	
201211	角川スニーカー文庫	七星降霊学園のアクマ　02 スロウス・バレット	田口仙年堂	夕仁	978-4-04-100543-9	17657	242-2	286	
201211	角川スニーカー文庫	大奥のサクラ　現代大奥女学院まるよんっ！	日日日	みやま零	978-4-04-100544-6	17652	185-26	304	
201211	角川スニーカー文庫	放課後は無敵ですが、何か？　世界をカケた、頂上決戦	秋水	しらび	978-4-04-100586-6	17655	238-4	296	
201211	ファミ通文庫	ぜんぶ彼女に「視」られてる？ 2	淺沼広太	すぶり	978-4-04-728505-7	1183	あ9 5-2	306	
201211	ファミ通文庫	魔女の絶対道徳	森田季節	NOCO	978-4-04-728506-4	1184	も2 2-1	284	
201211	ファミ通文庫	僕の学校の暗殺部 2　たぶん個人的な事情	深見真	ふゆの春秋	978-4-04-728507-1	1185	ふ1 3-2	244	
201211	ファミ通文庫	ノニアレ	初心音コマ	ねりま	978-4-04-728508-8	1186	う3 1-1	314	[第13回エンターブレインえんため大賞＜最終選考作＞]
201211	ファミ通文庫	黒鋼の魔紋修復士 4	嬉野秋彦	ミユキルリア	978-4-04-728510-1	1187	う1 8-4	312	
201211	ファミ通文庫	龍ヶ嬢七々々の埋蔵金 4	鳳乃一真	赤りんご	978-4-04-728512-5	1188	お10 1-4	343	
201211	ファミ通文庫	学校の外階段 3	櫂末高彰	甘福あまね	978-4-04-728513-2	1189	か8 4-3	318	
201211	ファミ通文庫	アルシャードセイヴァーRPG リプレイ 2　キラー・イン・ザ・レイン	田中天、F.E.A.R	ぽぽるちゃ	978-4-04-728514-9	1190	A10 2-2	317	
201211	MF文庫J	Tとパンツとイイ話 3	本村大志	前田理想	978-4-8401-4599-2		も-03-03	261	
201211	MF文庫J	輪廻のラグランジェ 4	月見草平　原作：ラグランジェ・プロジェクト	森沢晴行	978-4-8401-4843-6		つ-01-28	257	
201211	MF文庫J	俺が彼女に迫られて、妹が怒ってる？ 3	野島けんじ	武藤此史	978-4-8401-4844-3		の-02-27	255	
201211	MF文庫J	友達からお願いします。	清水マリコ	熊虎たつみ	978-4-8401-4853-5		し-02-08	294	
201211	MF文庫J	剣神の継承者 III	鏡遊	みけおう	978-4-8401-4871-9		か-10-08	295	
201211	MF文庫J	落ちてきた龍王と滅びゆく魔女の国 II	舞阪洸	よう太	978-4-8401-4872-6		ま-02-02	320	
201211	MF文庫J	つきツキ！ 9	後藤祐迅	梱枝りこ	978-4-8401-4873-3		こ-03-09	257	
201211	MF文庫J	精霊使いの剣舞 9　クロス・ファイア	志瑞祐	桜はんぺん	978-4-8401-4874-0		し-04-15	260	
201211	MF文庫J	101番目の百物語 8	サイトウケンジ	涼香	978-4-8401-4875-7		さ-07-08	269	
201211	MF文庫J	小悪魔ティーリと救世主!? 2	衣笠彰梧	トモセシュンサク	978-4-8401-4876-4		き-05-02	263	
201211	MF文庫J	ガールズ＆パンツァー	ひびき遊　原作：ガールズ＆パンツァー製作委員会	島田フミカネ、京極しん	978-4-8401-4877-1		ひ-06-01	263	
201211	MF文庫J	水のマージナル	片岡とも	犬洞あん	978-4-8401-4878-8		か-05-02	262	
201211	MF文庫J	盟約のリヴァイアサン	丈月城	仁村有志	978-4-8401-4879-5		た-08-01	320	
201211	MF文庫J	スリーピング・ストレーガ　転入少女の魔術戦略	真野真央	風瑛なづき	978-4-8401-4881-8		ま-04-01	263	[第8回MF文庫Jライトノベル新人賞＜審査委員特別賞＞]
201211	MF文庫J	ディバースワールズ・クライシス	九條斥	えむけー	978-4-8401-4882-5		く-03-01	263	[第8回MF文庫Jライトノベル新人賞＜審査委員特別賞＞]
201211	MF文庫J	聖剣の刀鍛冶 14	三浦勇雄	屡那	978-4-8401-4903-7		み-01-22	229	
201211	MF文庫J	一年十組の奮闘 2　～その少女、神聖にして触れるべからず～	十文字青	しらび	978-4-8401-4904-4		し-05-12	263	
201211	MF文庫J	輪廻のラグランジェ 3	月見草平　原作：ラグランジェ・プロジェクト	森沢晴行	978-4-8401-4905-1		つ-01-27	258	
201211	スーパーダッシュ文庫	エンド・アステリズム　なぜその機械と少年は彼女が不動で宇宙の中心であると考えたか	下村智恵理	黒銀	978-4-08-630708-6		し9-1	376	[第11回スーパーダッシュ小説新人賞＜優秀賞＞]
201211	スーパーダッシュ文庫	伊月の戦争　～終わる世界の物語～	涼野遊平	Nidy-2D-	978-4-08-630709-3		り1-1	360	[第11回スーパーダッシュ小説新人賞＜特別賞＞]
201211	スーパーダッシュ文庫	六花の勇者 3	山形石雄	宮城	978-4-08-630710-9		や1-13	340	
201211	スーパーダッシュ文庫	ジェスターゲーム　欲すれば望み、奪え	赤井紅介	吟	978-4-08-630711-6		あ10-18	260	
201211	スーパーダッシュ文庫	黒猫の水曜日　Wednesday in Chat Noir	地本草子	鵜飼沙樹	978-4-08-630712-3		ち1-1	280	
201211	スーパーダッシュ文庫	神をしめなわっ！ 3	番棚葵	水沢深森	978-4-08-630713-0		は4-14	260	
201211	GA文庫	幻國戦記CROW　―千の矢を射る娘―	五代ゆう	山本ヤマト	978-4-7973-7189-5	492	こ-02-01	344	
201211	GA文庫	神曲奏界ポリフォニカ　ディサイディング・クリムゾン	榊一郎	神奈月昇	978-4-7973-7190-1	493	さ-01-23	248	
201211	GA文庫	ハンドレッド　―ヴァリアント覚醒―	箕崎准	大熊猫介	978-4-7973-7192-5	494	み-03-01	328	
201211	GA文庫	俺はまだ恋に落ちていない 4	高木幸一	庭	978-4-7973-7194-9	495	た-09-04	320	
201211	GA文庫	聖剣使いの禁呪詠唱	あわむら赤光	refeia	978-4-7973-7195-6	496	あ-06-14	328	
201211	GA文庫	魔法の材料ございます 11　ドーク魔法材店三代目仕入れ苦労譚	葵東	蔓木鋼音	978-4-7973-7202-1	497	あ-07-11	352	
201211	HJ文庫	魔王なオレと不死姫の指輪 2	柑橘ゆすら	しゅがすく	978-4-7986-0471-8	405	か07 01-02	230	
201211	HJ文庫	神話戦域のグラフィクス　九十九番目の破壊者	無嶋樹了	すみ兵	978-4-7986-0476-3	410	な02 02-01	265	
201211	HJ文庫	サムライブラッド 2　～神花襲来～	松時ノ介	津雪	978-4-7986-0492-3	411	ま01 01-02	280	
201211	HJ文庫	月花の歌姫と魔技の王 II	翅田大介	大場陽炎	978-4-7986-0493-0	412	は01 04-02	327	
201211	HJ文庫	魔王学校に俺だけ勇者!? 八時間めっ☆	夏緑	朱シオ	978-4-7986-0494-7	413	な01 05-08	255	
201211	HJ文庫	オレと彼女の絶対領域 6	鷹山誠一	伍長	978-4-7986-0495-4	414	た05 01-06	254	
201211	HJ文庫	ひきこもりの彼女は神なのです。 7	すえばしけん	みえはる	978-4-7986-0496-1	415	す03 02-07	294	
201211	HJ文庫	ラブコメ圏外	内堀優一	かわいそうな子	978-4-7986-0497-8	416	う02 03-01	269	
201211	ガガガ文庫	俺、ツインテールになります。 2	水沢夢	春日歩	978-4-09-451375-2		ガみ7-2	280	
201211	ガガガ文庫	下ネタという概念が存在しない退屈な世界 2	赤城大空	霜月えいと	978-4-09-451376-9		ガあ11-2	328	
201211	ガガガ文庫	女子高生店長のコンビニは楽しくない 3	明坂つづり	茶みらい	978-4-09-451377-6		ガあ10-4	264	
201211	ガガガ文庫	セックス・バトルロイヤル！	白都くろの	雛咲	978-4-09-451378-3		ガし3-1	264	
201211	ガガガ文庫	猫にはなれないご職業 2	竹林七草	藤ちょこ	978-4-09-451379-0		ガた4-2	264	
201211	ガガガ文庫	やはり俺の青春ラブコメはまちがっている。 (6)	渡航	ぽんかん(8)	978-4-09-451380-6		ガわ3-10	360	
201211	一迅社文庫	なにはなくともお世継ぎを！	川波無人	桑島黎音	978-4-7580-4374-8		か-05-06	285	
201211	一迅社文庫	まほねーず☆とらいあんぐる 3	佐々宮ちるだ	白猫参謀	978-4-7580-4379-3		さ-02-03	300	
201211	一迅社文庫	さくらソナタ	箕崎准	綴り	978-4-7580-4387-8		み-04-04	315	
201211	スマッシュ文庫	妹がゾンビなんですけど！ 4	伊東ちはや	6U☆	978-4-569-67918-1		い-1 1-4	339	
201211	このライトノベルがすごい！文庫	モテモテな僕は世界まで救っちゃうんだぜ（泣） (5)	谷春慶	奈月ここ	978-4-7966-9778-1		た-1-5	282	
201211	このライトノベルがすごい！文庫	しずまれ！俺の左腕 2	おかもと（仮）	NOCO	978-4-8002-0180-5		お-3-5	246	
201211	このライトノベルがすごい！文庫	魔法少女育成計画 restart (前)	遠藤浅蜊	マルイノ	978-4-8002-0182-9		え-1-3	269	
201211	このライトノベルがすごい！文庫	千の剣の権能者	紫藤ケイ	キムラダイスケ	978-4-8002-0389-2		し-1-2	214	
201211	星海社文庫	わたしは虚無を月に聴く	上遠野浩平	serori	978-4-06-138940-3		カ2-02	256	
201211	KCG文庫	バイト先は「悪の組織」!? 2	ケルビム	夢子	978-4-04-728402-9		け1 1-2	314	
201211	KCG文庫	せいふく！　この中に誰か神貧乳はいらっしゃいませんか!?	なぽりたん	磁油２	978-4-04-728403-6		な1 1-1	228	
201211	講談社ラノベ文庫	ベニ・コンプレックス 1	曽我部浩人	双龍	978-4-06-375260-1		そ-1 1-1	324	
201211	講談社ラノベ文庫	イクシオンサーガ　盗賊の庸兵団	秋口ぎぐる　原作：CAPCOM	みやこかしわ	978-4-06-375261-8		あ-5 1-1	264	
201211	講談社ラノベ文庫	神童機操DT-O phase03	幾谷正	御山ロビ、井上真有樹	978-4-06-375266-3		い-2 1-3	305	
201211	講談社ラノベ文庫	好敵手オンリーワン 3	至道流星	武藤此史	978-4-06-375267-0		し-1 1-3	256	
201211	講談社ラノベ文庫	セクシャル・ハンター・ライオット 4	築地俊彦	はましま薫夫	978-4-06-375269-4		つ-1 1-4	240	
201211	講談社ラノベ文庫	この素晴らしく不幸で幸せな世界と僕と！ 3	水樹尋	2C=がろあ	978-4-06-375270-0		み-1 1-3	304	
201211	ヒーロー文庫	理想のヒモ生活 2	渡辺恒彦	文倉十	978-4-07-284084-9			360	
201211	ヒーロー文庫	竜殺しの過ごす日々 3	赤雪トナ	碧風羽	978-4-07-287160-7			296	
201211	桜ノ杜ぶんこ	超次元ゲイム ネプテューヌ　はいすくーる 2	おかず	つなこ、うりも	978-4-89199-101-2			356	
201211	創芸社クリア文庫	RAIL WARS! 4　―日本國有鉄道公安隊―	豊田巧	バーニア600	978-4-88144-169-5			292	
201211	C★NOVELS ファンタジア	魔城の乙女　グウィノール年代記 3	縞田理理	黒葉.K	978-4-12-501196-7		し3-4	249	
201211	C★NOVELS ファンタジア	祝もものき事務所 3	茅田砂胡	睦月ムンク	978-4-12-501226-1		か1-61	235	
201211	C★NOVELS ファンタジア	躍進　C★NOVELS大賞作家アンソロジー	九条菜月、夏目翠、葦原青、あやめゆう、岡野めぐみ、尾白未果	由貴海里、圷よしや、さくらねこ、しばの番茶、深遊、高山しのぶ	978-4-12-501227-8		ん1-1	165	
201211	朝日ノベルズ	ミニスカ宇宙海賊 9　無法の御免状	笹本祐一	松本規之	978-4-02-273996-4			280	
201211	朝日ノベルズ	フェアリィフィールド　妖精戦陣	榊一郎	BLADE	978-4-02-273998-8			264	
201211	星海社FICTIONS	2WEEKS　人形使いのペトルーシュカ	野中美里	えいひ	978-4-06-138845-1		ノ1-02	272	
201211	エンターブレイン	オーバーロード 2　漆黒の戦士	丸山くがね	so-bin	978-4-04-728451-7			383	
201211	エンターブレイン	ニンジャスレイヤー　ネオサイタマ炎上 2	ブラッドレー・ボンド、フィリップ・N・モーゼズ　訳：本兌有、杉ライカ	わらいなく	978-4-04-728480-7			447	
201211	アルファポリス	Re:Monster 2	金斬児狐	ヤマーダ	978-4-434-17360-8			260	
201211	アルファポリス	ジュディハピ！	田中莎月	アオイ冬子	978-4-434-17370-7			297	
201211	アルファポリス	シーカー 4	安部飛翔	ひと和	978-4-434-17379-0			288	
201211	アルファポリス	THE FIFTH WORLD	藤代鷹之	凱	978-4-434-17382-0			311	
201211	TOブックス	ヘイロー 5　コンタクト・ハーベスト	ジョセフ・ステイテン　訳：富永和子	ガブリエル・ガルザ	978-4-86472-067-0			593	
201211	TOブックス	魔術士オーフェン しゃべる無謀編 1 【ドラマCD付】	秋田禎信	草河遊也	978-4-86472-071-7			443	
201211	TOブックス	魔術士オーフェン しゃべる無謀編 2 【ドラマCD付】	秋田禎信	草河遊也	978-4-86472-072-4			451	
201211	コバルト文庫	破妖の剣 6　鬱金の暁闇 14	前田珠子	小島榊	978-4-08-601676-6		ま2-100	208	
201211	コバルト文庫	贅沢な身の上　さあ、その手でときめきを描いて！	我鳥彩子	犀川夏生	978-4-08-601677-3		わ5-14	272	
201211	コバルト文庫	海の娘が生まれるところ	山本瑤	山本鳥尾	978-4-08-601678-0		や6-37	256	
201211	コバルト文庫	求婚許可証いりませんか？	榎木洋子	カスカベアキラ	978-4-08-601679-7		え1-75	208	
201211	コバルト文庫	恋の翼を手にいれて☆　騎士との恋は突然に？	かたやま和華	旭炬	978-4-08-601680-3		か18-10	256	
201211	コバルト文庫	ひみつの陰陽師 5　いつつ、色にでにけり我が恋は	藍川竜樹	みずのもと	978-4-08-601681-0		あ23-5	304	
201211	コバルト文庫	毒舌姫と黄金の慈雨	せひらあやみ	くまの柚子	978-4-08-601682-7		せ2-2	272	
201211	コバルト文庫	恋人たちのファンタジー・ヒストリカル　愛は英國妖精の呪いに導かれて	花衣沙久羅	由利子	978-4-08-601683-4		か8-61	224	
201211	角川ビーンズ文庫	首の姫と首なし騎士 華麗なる背信者	睦月けい	田倉トヲル	978-4-04-100507-1		BB81-5	192	
201211	角川ビーンズ文庫	王立エトワール近衛隊　星の正義に忠誠を	栗原ちひろ	櫻井しゅしゅしゅ	978-4-04-100550-7		BB56-21	256	
201211	角川ビーンズ文庫	銀の竜騎士団　学園ウサギの内緒の潜入	九月文	明咲トウル	978-4-04-100551-4		BB68-12	256	
201211	角川ビーンズ文庫	デ・コスタ家の優雅な獣 2	喜多みどり	カズアキ	978-4-04-100552-1		BB42-26	256	
201211	角川ビーンズ文庫	花宵の人形師　あるじ様と奪われたくちづけ	梨沙	梯太	978-4-04-100554-5		BB84-2	255	
201211	角川ビーンズ文庫	魔界カンパニー　そのお願い、悪魔が承ります！	夜野しずく	ひだかなみ	978-4-04-100555-2		BB76-5	240	
201211	X文庫ホワイトハート	優しい幽霊、甘い罠　逢魔刻捜査―ゼロ課FILE―	岡野麻里安	高星麻子	978-4-06-286743-6		おB-75	288	
201211	X文庫ホワイトハート	身代わりウェディング	里崎雅	香坂ゆう	978-4-06-286744-3		さO-01	242	
201211	X文庫ホワイトハート	愛し姫艶戯　春嵐の王子に攫われて	ゆきの飛鷹	天野ちぎり	978-4-06-286745-0		ゆC-01	288	
201211	X文庫ホワイトハート	思い出のカノン　ノブレス・グロワール芸術学院物語	暁美耶子	夏乃あゆみ	978-4-06-286746-7		あO-04	231	
